Agent Number	Agent Type	Birth	Parent1	Parent2	Death	Children	Sexual Pregnancies	Steps	Turns	Agent Bumps	Rock Bumps	PD Reward	PD Temptation	PD Sucker	PD Punishment	boundNorth	boundEast	boundSouth	boundWest	Energy Gained My Food	Energy Gained Other Food	Energy Gained Agents	Energy Lost Movement	Energy Lost Reproduction
0	1	19	31	352	375	3	1	1	15	340	0	0	0	0	0	34	3	35	3	0	0	0	696	1000
0	1	19	124	364	150	2	0	57	69	5	0	0	0	0	0	8	34	22	25	200	70	0	1276	0
0	1	19	189	242	64	4	1	6	8	31	0	0	0	0	0	14	23	15	19	0	0	0	196	1000
0	1	19	251	435	781	3	1	84	209	469	0	0	0	0	0	32	15	40	6	2600	190	0	1231	1000
0	1	19	261	130	291	2	1	62	98	112	0	0	0	0	0	40	46	59	40	1600	90	0	1624	1000
0	1	19	306	163	48	3	1	4	19	6	0	0	0	0	0	12	48	14	46	0	0	0	115	1000
0	1	19	315	214	32	1	1	5	6	2	0	0	0	0	0	31	48	31	44	0	0	0	115	1000
0	1	19	347	416	48	2	1	5	7	17	0	0	0	0	0	20	58	22	56	0	0	0	146	1000
0	1	19	380	178	99	2	1	1	2	77	0	0	0	0	0	26	40	27	40	0	5	0	177	1000
0	1	19	474	176	45	1	1	12	13	1	0	0	0	0	0	34	59	38	57	0	5	0	267	1000
0	2	19	565	618	366	2	1	7	36	304	0	0	0	0	0	17	29	19	26	0	0	0	651	1000
0	1	20	41	217	381	0	0	7	7	347	0	0	0	0	0	43	40	47	37	0	5	0	848	0
0	1	20	76	479	368	1	0	21	17	310	0	0	0	0	0	39	50	50	47	200	10	0	1078	0
0	1	20	210	285	49	1	1	8	5	16	0	0	0	0	0	0	27	4	26	200	5	0	205	1000
0	1	20	266	471	105	1	1	25	57	3	0	0	0	0	0	2	59	10	0	400	35	0	448	1000
0	1	20	299	483	67	2	1	18	12	17	0	0	0	0	0	11	38	24	35	400	15	0	424	1000
0	1	20	309	443	569	4	0	119	229	201	0	0	0	0	0	37	59	54	0	1800	210	0	2450	0
0	1	20	483	299	34	2	1	4	6	4	0	0	0	0	0	6	36	9	35	0	0	0	98	1000
0	1	20	497	427	38	2	1	4	8	6	0	0	0	0	0	42	25	44	23	0	0	0	104	1000
0	2	20	591	520	423	1	1	7	9	387	0	0	0	0	0	41	24	45	21	100	0	0	790	1000
0	2	20	605	602	541	1	0	43	59	419	0	0	0	0	0	28	45	31	18	375	50	0	940	0
0	1	21	72	474	57	2	1	13	13	10	0	0	0	0	0	21	58	33	57	0	0	0	306	1000
0	1	21	161	232	40	1	1	4	12	3	0	0	0	0	0	14	45	16	44	0	0	0	102	1000
0	1	21	163	488	43	3	1	3	10	9	0	0	0	0	0	15	48	16	46	0	5	0	91	1000
0	1	21	284	43	48	4	1	2	22	3	0	0	0	0	0	1	23	1	21	0	0	0	70	1000
0	1	21	351	487	79	2	1	11	18	29	0	0	0	0	0	48	40	54	38	0	20	0	307	1000
0	1	21	386	135	540	6	1	72	338	109	0	0	0	0	0	15	27	36	16	2200	90	0	1828	1000
0	1	22	81	191	426	0	0	22	14	368	0	0	0	0	0	51	34	59	30	400	30	0	1212	0
0	1	22	141	331	56	2	1	8	4	22	0	0	0	0	0	9	38	15	36	0	0	0	216	1000
0	1	22	215	492	274	2	1	44	46	162	0	0	0	0	0	37	30	52	28	1200	130	0	1294	1000
0	1	22	220	426	964	0	0	152	543	247	0	0	0	0	0	0	59	26	0	4800	260	0	2069	0
0	2	22	513	585	193	0	0	52	52	67	0	0	0	0	0	19	59	30	0	50	75	0	1138	0
0	1	23	48	72	154	1	1	25	57	49	0	0	0	0	0	23	58	34	55	600	70	0	680	1000
0	1	23	173	11	35	1	1	6	5	1	0	0	0	0	0	6	10	9	9	0	5	0	13	1000
0	1	23	186	445	458	1	0	110	174	151	0	0	0	0	0	44	43	59	10	1800	210	0	2726	0
0	1	23	253	13	820	0	0	53	147	597	0	0	0	0	0	40	19	56	15	2800	40	0	2014	0
0	1	23	367	15	42	2	1	2	11	6	0	0	0	0	0	20	7	20	5	0	0	0	25	1000
0	1	23	414	417	300	3	1	7	44	226	0	0	0	0	0	0	42	2	12	200	0	0	623	1000
0	1	23	427	100	41	1	1	2	9	7	0	0	0	0	0	43	26	43	25	0	0	0	65	1000
0	1	23	433	252	56	2	1	9	12	12	0	0	0	0	0	5	35	7	32	200	10	0	225	1000
0	1	24	120	471	66	5	2	12	10	20	0	0	0	0	0	8	59	13	0	800	0	0	242	2000
0	1	24	125	353	680	4	1	65	129	462	0	0	0	0	0	31	20	41	11	2400	190	0	1638	1000
0	1	24	217	6	59	2	1	2	25	8	0	0	0	0	0	42	37	43	36	0	5	0	83	1000
0	1	24	242	110	90	1	1	6	12	48	0	0	0	0	0	12	18	15	18	0	0	0	234	1000
0	1	24	390	32	677	0	0	29	163	461	0	0	0	0	0	48	59	57	0	1000	20	0	1314	0
0	1	24	416	347	44	1	1	7	11	2	0	0	0	0	0	19	59	22	57	0	5	0	162	1000
0	1	24	476	479	306	0	0	23	32	227	0	0	0	0	0	48	59	56	49	0	45	0	969	0
0	2	24	527	670	306	3	1	24	23	235	0	0	0	0	0	40	44	45	28	325	25	0	517	1000
0	1	24	641	184	461	3	2	38	117	282	0	0	0	0	0	27	12	36	6	2000	15	0	719	2000
0	1	25	24	43	286	1	1	24	22	215	0	0	0	0	0	1	23	11	16	0	0	0	856	1000
0	1	25	42	297	1023	7	3	206	368	424	0	0	0	0	0	0	59	32	0	7800	7805	0	3462	3000
0	1	25	49	456	51	2	1	6	10	10	0	0	0	0	0	50	7	51	3	0	0	0	36	1000
0	1	25	56	175	346	1	1	3	155	163	0	0	0	0	0	30	41	32	41	0	0	0	544	1000
0	1	25	59	458	44	2	1	3	4	12	0	0	0	0	0	7	13	8	13	0	5	0	31	1000
0	1	25	70	147	60	2	1	4	18	13	0	0	0	0	0	12	53	14	52	0	5	0	128	1000
0	1	25	442	251	51	1	1	2	13	11	0	0	0	0	0	34	7	36	7	0	0	0	37	1000
0	2	25	670	527	163	2	1	22	18	98	0	0	0	0	0	48	55	57	51	200	35	0	236	1000
0	1	26	100	427	46	2	1	1	5	14	0	0	0	0	0	42	25	43	25	0	0	0	54	1000
0	1	26	115	627	50	3	1	4	19	1	0	0	0	0	0	14	43	16	42	0	10	0	105	1000
0	1	26	247	23	339	2	0	39	81	193	0	0	0	0	0	31	25	39	16	200	115	0	1206	0
0	1	26	270	276	41	1	1	3	3	9	0	0	0	0	0	0	59	1	29	0	0	0	84	1000
0	1	26	279	478	367	3	1	8	14	319	0	0	0	0	0	41	34	45	30	0	0	0	820	1000
0	1	26	321	481	50	1	1	3	17	4	0	0	0	0	0	39	37	41	36	0	0	0	88	1000
0	1	26	430	483	139	2	1	1	6	106	0	0	0	0	0	12	35	13	35	0	0	0	239	1000
0	1	26	500	335	416	1	0	14	237	139	0	0	0	0	0	0	58	7	28	0	10	0	809	0
0	1	27	109	5	59	2	1	12	1	19	0	0	0	0	0	11	55	22	54	0	40	0	291	1000
0	1	27	376	410	45	1	1	1	14	3	0	0	0	0	0	40	33	41	33	0	5	0	41	1000
0	1	27	459	367	547	5	2	28	84	408	0	0	0	0	0	22	10	34	5	2400	10	0	928	2000
0	1	27	466	647	1012	1	0	143	339	503	0	0	0	0	0	42	59	59	0	6600	610	0	1928	0
0	2	27	529	582	401	3	1	2	42	330	0	0	0	0	0	18	25	19	24	25	0	0	704	1000
0	1	27	673	268	1027	5	0	219	469	311	0	0	0	0	0	0	59	21	0	8800	5160	0	4070	0
0	1	27	674	489	57	1	1	4	9	17	0	0	0	0	0	43	25	45	25	0	0	0	127	1000
0	1	28	117	226	968	4	1	149	354	437	0	0	0	0	0	0	59	27	0	4200	3340	0	3477	1000
0	1	28	135	699	71	3	1	12	27	4	0	0	0	0	0	12	16	15	14	0	0	0	47	1000
0	1	28	248	244	67	1	1	8	22	9	0	0	0	0	0	43	27	45	21	200	5	0	208	1000
0	1	28	434	240	81	1	1	11	37	5	0	0	0	0	0	56	37	59	6	200	10	0	218	1000
0	2	28	604	601	356	0	0	17	33	278	0	0	0	0	0	1	8	8	5	50	20	0	946	0
0	2	28	606	611	433	2	0	5	35	365	0	0	0	0	0	0	57	2	27	0	0	0	770	0
0	1	28	626	95	459	0	0	55	87	289	0	0	0	0	0	0	51	5	20	1000	100	0	1820	0
0	1	28	633	169	563	1	1	135	260	140	0	0	0	0	0	41	59	59	0	3200	145	0	2835	1000
0	1	28	653	46	1012	3	1	141	322	521	0	0	0	0	0	0	59	44	0	7800	230	0	1525	1000
0	1	29	5	147	109	2	1	19	45	16	0	0	0	0	0	7	58	17	56	0	35	0	476	1000
0	1	29	9	154	47	1	1	5	12	1	0	0	0	0	0	17	17	17	12	0	10	0	19	1000
0	1	29	36	140	57	1	1	9	15	4	0	0	0	0	0	19	57	22	53	0	10	0	212	1000
0	1	29	51	187	41	1	1	3	3	6	0	0	0	0	0	33	42	35	41	0	5	0	78	1000
0	1	29	93	359	424	1	0	4	60	331	0	0	0	0	0	3	33	4	30	0	0	0	806	0
0	1	29	293	229	707	3	0	89	160	429	0	0	0	0	0	39	47	59	12	2000	850	0	2787	0
0	1	29	303	472	860	5	2	76	179	576	0	0	0	0	0	35	19	52	9	4600	220	0	1667	2000
0	1	29	308	281	400	2	1	3	86	282	0	0	0	0	0	35	12	36	12	200	0	0	653	1000
0	1	29	627	161	61	3	1	1	3	28	0	0	0	0	0	14	43	15	43	0	0	0	80	1000
0	1	29	650	282	75	1	1	5	6	35	0	0	0	0	0	6	9	9	8	0	15	0	81	1000
0	1	30	111	41	62	3	1	3	14	15	0	0	0	0	0	42	37	43	36	0	0	0	107	1000
0	1	30	169	638	55	1	1	6	6	13	0	0	0	0	0	45	1	50	0	0	10	0	38	1000
0	1	30	214	290	114	1	1	7	26	51	0	0	0	0	0	35	50	41	49	0	15	0	275	1000
0	1	30	311	633	262	3	1	6	4	222	0	0	0	0	0	41	10	43	7	0	0	0	454	1000
0	1	30	343	296	359	0	0	57	128	144	0	0	0	0	0	27	58	51	52	600	130	0	1613	0
0	1	30	354	31	395	1	1	3	207	155	0	0	0	0	0	33	2	36	2	0	0	0	520	1000
0	2	30	521	577	56	1	1	4	7	15	0	0	0	0	0	53	40	54	38	0	0	0	41	1000
0	1	30	690	167	639	1	0	70	146	393	0	0	0	0	0	0	48	30	14	1400	225	0	1862	0
0	1	30	722	200	317	2	1	6	46	235	0	0	0	0	0	34	14	35	12	600	0	0	522	1000
0	1	31	1	264	66	1	1	3	11	21	0	0	0	0	0	10	46	12	45	0	0	0	116	1000
0	1	31	64	32	821	1	0	52	107	631	0	0	0	0	0	45	59	59	0	1800	1085	0	2121	0
0	1	31	71	643	78	1	1	21	25	1	0	0	0	0	0	18	36	29	31	400	65	0	468	1000
0	1	31	113	214	84	1	1	7	45	1	0	0	0	0	0	34	52	36	51	0	10	0	194	1000
0	1	31	201	52	61	1	1	5	24	1	0	0	0	0	0	15	5	17	3	0	5	0	31	1000
0	1	31	207	716	838	6	2	90	213	504	0	0	0	0	0	0	39	13	6	4400	380	0	1891	2000
0	1	31	229	293	55	1	1	1	14	9	0	0	0	0	0	39	42	40	42	0	5	0	53	1000
0	1	31	488	65	74	1	1	7	8	28	0	0	0	0	0	12	46	17	44	200	10	0	211	1000
0	2	31	582	529	348	3	1	2	74	241	0	0	0	0	0	19	26	20	25	0	0	0	558	1000
0	1	31	634	292	447	1	0	28	71	317	0	0	0	0	0	57	46	59	5	200	15	0	973	0
0	1	31	688	334	692	4	1	51	220	390	0	0	0	0	0	48	7	58	3	2000	0	0	1051	1000
0	1	32	147	39	358	0	0	17	25	284	0	0	0	0	0	13	54	24	51	0	55	0	950	0
0	1	32	228	288	909	4	1	83	205	589	0	0	0	0	0	0	47	11	7	4600	25	0	1906	1000
0	1	32	232	161	46	1	1	9	4	1	0	0	0	0	0	14	46	18	44	0	0	0	195	1000
0	1	32	249	416	67	2	1	7	14	14	0	0	0	0	0	22	56	24	54	0	10	0	189	1000
0	1	32	257	644	187	1	1	10	28	117	0	0	0	0	0	0	40	4	37	200	0	0	472	1000
0	1	32	383	52	44	1	1	5	4	3	0	0	0	0	0	13	59	14	55	0	5	0	115	1000
0	1	32	478	47	98	3	1	3	46	17	0	0	0	0	0	39	34	40	34	0	0	0	143	1000
0	1	32	495	156	72	2	1	12	18	10	0	0	0	0	0	15	51	19	48	0	5	0	290	1000
0	1	32	648	321	52	1	1	6	10	4	0	0	0	0	0	39	41	41	38	0	5	0	144	1000
0	1	32	665	632	241	1	0	34	23	152	0	0	0	0	0	17	49	35	47	0	35	0	1041	0
0	1	32	666	681	254	1	1	7	55	160	0	0	0	0	0	31	16	33	11	400	0	0	382	1000
0	1	32	735	450	60	2	1	7	19	2	0	0	0	0	0	30	48	31	44	0	5	0	170	1000
0	1	33	112	407	501	5	1	34	97	337	0	0	0	0	0	49	59	58	0	1200	0	0	845	1000
0	1	33	123	436	412	1	0	4	11	364	0	0	0	0	0	3	34	3	32	0	0	0	823	0
0	1	33	305	682	504	1	0	17	89	365	0	0	0	0	0	31	17	37	12	200	0	0	836	0
0	1	33	325	677	191	1	1	5	9	144	0	0	0	0	0	1	43	4	41	0	0	0	402	1000
0	1	33	370	715	60	1	1	1	19	7	0	0	0	0	0	35	4	35	3	0	0	0	34	1000
0	1	33	407	112	392	1	1	3	15	341	0	0	0	0	0	52	57	54	56	0	5	0	760	1000
0	1	33	456	688	689	4	2	56	200	400	0	0	0	0	0	44	9	59	3	3000	10	0	1056	2000
0	1	33	482	377	55	1	1	9	11	2	0	0	0	0	0	18	37	22	36	0	15	0	204	1000
0	1	33	485	118	733	4	0	81	138	481	0	0	0	0	0	0	19	28	3	1800	15	0	1641	0
0	2	33	611	606	124	4	2	24	30	37	0	0	0	0	0	0	58	3	43	200	5	0	128	2000
0	1	33	678	644	118	3	1	17	22	46	0	0	0	0	0	0	43	5	11	200	10	0	211	1000
0	1	33	696	278	642	0	0	63	161	385	0	0	0	0	0	43	51	59	14	1800	100	0	2134	0
0	1	34	200	184	367	2	1	2	135	196	0	0	0	0	0	36	13	37	12	200	0	0	529	1000
0	1	34	267	646	80	1	1	1	2	43	0	0	0	0	0	14	12	14	11	0	0	0	89	1000
0	1	34	646	267	64	1	1	2	6	22	0	0	0	0	0	15	9	16	9	0	0	0	52	1000
0	1	34	712	59	1018	8	4	131	336	517	0	0	0	0	0	6	15	54	10	10000	750	0	1501	4000
0	1	34	715	694	52	2	1	9	6	3	0	0	0	0	0	38	12	38	8	0	5	0	21	1000
0	1	34	746	757	59	1	1	7	8	10	0	0	0	0	0	6	35	10	32	0	15	0	175	1000
0	1	35	2	40	872	2	1	133	325	379	0	0	0	0	0	40	59	57	0	4000	1090	0	2876	1000
0	1	35	52	201	795	6	1	79	195	486	0	0	0	0	0	15	59	35	0	2800	385	0	1666	1000
0	1	35	278	696	101	2	1	18	29	19	0	0	0	0	0	38	53	42	50	400	45	0	445	1000
0	1	35	490	327	60	2	1	6	16	3	0	0	0	0	0	6	30	9	27	0	15	0	148	1000
0	1	35	676	9	402	5	2	22	55	290	0	0	0	0	0	16	13	34	11	1800	20	0	657	2000
0	1	35	724	129	555	3	0	34	87	399	0	0	0	0	0	49	10	58	5	400	0	0	919	0
0	1	35	762	173	60	1	1	3	20	2	0	0	0	0	0	7	9	7	6	0	5	0	27	1000
0	1	36	66	712	1032	4	2	193	384	419	0	0	0	0	0	0	47	46	14	5200	10165	0	5115	2000
0	1	36	310	8	53	1	1	7	9	1	0	0	0	0	0	10	31	13	29	0	5	0	158	1000
0	1	36	449	753	54	2	1	2	10	6	0	0	0	0	0	0	22	1	22	0	0	0	64	1000
0	1	36	463	85	546	2	1	24	47	439	0	0	0	0	0	31	10	47	5	1400	0	0	949	1000
0	2	36	551	617	288	2	1	12	14	226	0	0	0	0	0	46	28	49	25	25	0	0	478	1000
0	1	36	694	211	714	5	1	70	209	399	0	0	0	0	0	35	59	59	0	1800	1260	0	2017	1000
0	1	36	705	730	586	0	0	84	267	199	0	0	0	0	0	22	59	59	26	1800	200	0	2429	0
0	1	36	709	311	545	5	2	38	157	314	0	0	0	0	0	44	31	59	1	2200	190	0	963	2000
0	1	37	656	346	697	6	1	28	59	573	0	0	0	0	0	38	7	57	0	2200	5	0	1233	1000
0	1	37	684	662	201	1	0	69	64	31	0	0	0	0	0	10	43	40	33	400	170	0	1575	0
0	1	37	706	627	76	1	1	17	17	5	0	0	0	0	0	10	40	26	40	200	50	0	384	1000
0	1	38	98	257	73	2	1	2	28	5	0	0	0	0	0	4	34	6	34	0	0	0	80	1000
0	1	38	226	210	128	2	1	13	17	60	0	0	0	0	0	2	33	4	25	400	10	0	410	1000
0	1	38	316	89	78	1	1	3	8	29	0	0	0	0	0	16	23	17	22	0	0	0	129	1000
0	1	38	371	704	679	4	1	42	83	516	0	0	0	0	0	44	22	58	13	2400	5	0	1637	1000
0	1	38	642	394	307	1	0	55	119	95	0	0	0	0	0	19	47	47	41	400	115	0	1464	0
0	1	38	747	489	161	2	1	1	28	94	0	0	0	0	0	42	24	42	23	0	0	0	237	1000
0	1	39	190	330	414	1	0	7	44	324	0	0	0	0	0	39	38	41	36	0	10	0	839	0
0	1	40	15	419	103	3	2	15	44	4	0	0	0	0	0	19	7	22	2	200	0	0	67	2000
0	1	40	264	1	88	1	1	11	27	10	0	0	0	0	0	6	48	9	45	200	20	0	278	1000
0	1	40	301	769	63	1	1	11	11	1	0	0	0	0	0	8	55	17	54	0	25	0	244	1000
0	1	40	489	294	75	2	1	21	13	1	0	0	0	0	0	41	24	51	19	200	60	0	456	1000
0	1	40	645	698	54	2	1	4	1	9	0	0	0	0	0	55	9	59	9	0	0	0	23	1000
0	1	40	743	769	1028	7	2	193	439	356	0	0	0	0	0	5	59	22	0	4400	7755	0	4024	2000
0	1	40	751	752	54	1	1	4	3	7	0	0	0	0	0	15	44	19	44	0	0	0	101	1000
0	1	40	803	244	294	2	1	3	3	248	0	0	0	0	0	44	27	45	26	0	0	0	562	1000
0	1	41	61	425	67	1	1	1	4	21	0	0	0	0	0	16	24	16	23	0	5	0	67	1000
0	1	41	91	498	433	1	0	2	24	366	0	0	0	0	0	0	30	0	0	0	0	0	798	0
0	1	41	94	39	333	2	0	60	72	160	0	0	0	0	0	11	57	29	52	600	140	0	1652	0
0	1	41	289	226	56	1	1	4	7	4	0	0	0	0	0	0	53	1	23	0	10	0	99	1000
0	1	41	314	337	317	1	0	81	145	50	0	0	0	0	0	17	42	41	33	800	210	0	1946	0
0	2	41	581	601	432	0	0	52	196	143	0	0	0	0	0	0	41	2	4	75	45	0	934	0
0	1	41	640	728	763	2	0	111	162	449	0	0	0	0	0	3	54	59	17	2600	1070	0	3371	0
0	1	41	698	645	89	4	2	9	33	6	0	0	0	0	0	54	9	57	7	800	0	0	54	2000
0	1	41	707	371	862	1	1	139	414	268	0	0	0	0	0	52	57	59	15	3200	2300	0	3449	1000
0	1	41	708	646	83	2	1	2	5	35	0	0	0	0	0	16	8	17	8	0	5	0	77	1000
0	1	41	716	207	120	1	1	6	46	27	0	0	0	0	0	12	40	14	37	200	5	0	226	1000
0	1	41	720	722	965	5	2	118	201	605	0	0	0	0	0	20	59	53	0	4800	2190	0	2369	2000
0	1	41	767	248	316	2	1	1	34	240	0	0	0	0	0	43	26	44	26	0	5	0	535	1000
0	1	41	789	498	427	0	0	3	22	361	0	0	0	0	0	0	30	1	29	0	0	0	807	0
0	1	41	813	360	768	1	1	37	55	635	0	0	0	0	0	33	44	57	40	1800	1630	0	2102	1000
0	1	42	150	395	410	1	0	8	24	336	0	0	0	0	0	1	30	6	29	0	15	0	864	0
0	2	42	585	584	89	3	1	11	17	19	0	0	0	0	0	18	59	19	0	100	5	0	106	1000
0	2	42	667	628	448	5	2	127	165	114	0	0	0	0	0	36	56	53	29	1375	55	0	520	2000
0	1	42	742	95	1039	3	2	148	402	447	0	0	0	0	0	0	59	21	0	9600	3035	0	2904	2000
0	1	42	765	219	64	2	1	3	8	11	0	0	0	0	0	20	6	20	3	0	0	0	33	1000
0	1	42	808	638	876	3	0	167	436	231	0	0	0	0	0	30	59	54	0	3000	455	0	2285	0
0	1	43	165	330	440	0	0	15	43	339	0	0	0	0	0	34	43	38	39	200	35	0	1036	0
0	1	43	629	657	96	4	2	5	17	31	0	0	0	0	0	48	6	51	5	800	0	0	84	2000
0	1	43	643	701	81	1	1	1	25	12	0	0	0	0	0	13	36	13	35	0	0	0	70	1000
0	1	43	657	780	171	3	1	5	46	77	0	0	0	0	0	49	8	50	5	200	5	0	205	1000
0	1	43	752	306	56	2	1	4	4	5	0	0	0	0	0	14	48	15	47	0	0	0	98	1000
0	1	44	74	409	445	1	0	23	73	305	0	0	0	0	0	55	47	59	14	200	5	0	986	0
0	1	44	219	367	58	1	1	5	5	4	0	0	0	0	0	19	8	20	4	0	5	0	18	1000
0	1	44	252	433	63	2	1	1	3	15	0	0	0	0	0	5	34	6	34	0	0	0	54	1000
0	1	44	312	118	384	0	0	63	117	160	0	0	0	0	0	0	59	23	0	800	70	0	1740	0
0	2	44	584	585	588	5	1	120	192	232	0	0	0	0	0	9	57	24	16	1250	130	0	836	1000
0	1	44	774	799	576	0	0	81	181	270	0	0	0	0	0	21	59	59	0	1400	210	0	2102	0
0	1	44	782	282	928	3	0	69	110	705	0	0	0	0	0	4	13	29	8	3400	10	0	1589	0
0	1	44	845	383	164	3	1	12	39	69	0	0	0	0	0	9	56	14	51	400	25	0	429	1000
0	1	45	168	851	71	1	1	2	6	18	0	0	0	0	0	33	43	34	43	0	5	0	84	1000
0	1	45	276	270	59	1	1	4	8	2	0	0	0	0	0	0	25	4	25	0	5	0	96	1000
0	2	45	560	575	365	2	1	38	78	204	0	0	0	0	0	3	41	7	28	100	45	0	524	1000
0	2	45	596	517	381	0	0	14	14	308	0	0	0	0	0	29	11	31	3	25	30	0	924	0
0	1	45	719	734	71	2	1	8	16	2	0	0	0	0	0	14	48	19	46	0	25	0	188	1000
0	1	45	738	691	1043	11	2	177	494	327	0	0	0	0	0	16	59	45	0	5600	9075	0	4665	2000
0	1	45	768	746	405	3	1	5	17	338	0	0	0	0	0	7	36	11	35	0	0	0	798	1000
0	1	45	795	790	68	1	1	10	11	2	0	0	0	0	0	40	35	45	33	200	25	0	225	1000
0	1	46	481	330	425	0	0	6	46	327	0	0	0	0	0	36	39	39	38	0	5	0	826	0
0	1	46	675	661	66	2	1	5	14	1	0	0	0	0	0	48	55	49	52	0	10	0	121	1000
0	1	46	769	109	101	1	1	14	22	19	0	0	0	0	0	9	59	12	0	200	30	0	234	1000
0	1	46	786	747	58	1	1	1	6	5	0	0	0	0	0	42	25	43	25	0	0	0	37	1000
0	1	46	836	488	81	1	1	4	5	26	0	0	0	0	0	13	44	16	43	0	0	0	141	1000
0	1	46	842	394	497	1	0	24	49	378	0	0	0	0	0	13	50	16	43	600	10	0	1309	0
0	1	46	872	687	58	1	1	4	5	3	0	0	0	0	0	38	52	40	52	0	5	0	95	1000
0	1	47	352	31	137	3	2	20	64	6	0	0	0	0	0	34	9	40	3	800	5	0	96	2000
0	1	47	811	676	108	2	1	30	25	6	0	0	0	0	0	13	21	19	13	400	85	0	487	1000
0	1	47	858	456	131	3	1	1	35	48	0	0	0	0	0	46	5	46	4	0	0	0	132	1000
0	1	48	404	431	810	2	2	63	113	586	0	0	0	0	0	55	45	59	10	3800	950	0	2188	2000
0	1	48	679	671	970	3	0	141	491	290	0	0	0	0	0	3	52	33	30	2400	4205	0	4032	0
0	1	48	734	752	63	1	1	5	7	3	0	0	0	0	0	14	48	15	46	0	0	0	118	1000
0	1	48	736	249	62	1	1	4	6	4	0	0	0	0	0	19	56	22	56	0	0	0	98	1000
0	1	48	753	879	261	2	1	5	3	205	0	0	0	0	0	1	22	3	20	200	5	0	518	1000
0	1	48	828	305	493	0	0	14	116	315	0	0	0	0	0	31	21	35	13	200	15	0	920	0
0	1	49	630	52	166	4	1	33	60	24	0	0	0	0	0	8	59	18	0	600	75	0	681	1000
0	1	49	801	276	310	1	1	40	92	129	0	0	0	0	0	6	59	20	0	1000	95	0	1050	1000
0	1	49	804	60	467	2	0	37	93	288	0	0	0	0	0	54	45	59	12	600	75	0	1426	0
0	1	49	874	718	62	1	1	4	0	9	0	0	0	0	0	19	11	23	11	0	0	0	22	1000
0	1	50	384	10	443	1	0	50	55	288	0	0	0	0	0	24	59	56	0	600	120	0	1541	0
0	1	50	663	144	282	0	0	35	33	164	0	0	0	0	0	20	32	34	24	0	115	0	1096	0
0	1	50	787	818	66	1	1	2	12	2	0	0	0	0	0	15	44	15	43	0	0	0	58	1000
0	1	50	791	190	65	1	1	3	0	12	0	0	0	0	0	39	37	42	37	0	0	0	87	1000
0	1	50	867	802	78	2	2	7	9	12	0	0	0	0	0	11	15	16	14	1000	0	0	40	2000
0	1	50	870	2	127	1	1	17	23	37	0	0	0	0	0	37	59	44	54	400	40	0	454	1000
0	1	51	375	481	389	2	1	6	8	324	0	0	0	0	0	36	38	41	38	0	5	0	782	1000
0	1	51	408	20	67	3	1	5	5	6	0	0	0	0	0	55	9	57	7	0	0	0	22	1000
0	1	51	437	201	68	2	1	4	3	10	0	0	0	0	0	15	59	15	0	0	0	0	67	1000
0	1	51	680	725	107	1	1	18	33	5	0	0	0	0	0	49	54	53	49	400	20	0	421	1000
0	1	51	718	874	185	3	1	1	10	123	0	0	0	0	0	16	16	16	15	0	0	0	257	1000
0	1	51	758	790	384	1	0	15	35	283	0	0	0	0	0	43	41	44	28	0	35	0	916	0
0	1	51	780	291	464	4	2	51	123	239	0	0	0	0	0	51	59	59	0	2000	10	0	772	2000
0	1	51	784	442	72	2	1	2	8	11	0	0	0	0	0	35	7	37	7	0	0	0	32	1000
0	1	51	871	437	94	1	1	13	6	24	0	0	0	0	0	10	59	18	0	200	5	0	207	1000
0	1	52	57	219	353	3	1	30	54	217	0	0	0	0	0	18	11	23	4	600	15	0	518	1000
0	1	52	400	358	378	2	1	24	73	229	0	0	0	0	0	4	17	15	10	600	0	0	555	1000
0	1	52	645	292	1003	1	0	106	209	636	0	0	0	0	0	41	37	59	1	4000	1085	0	1627	0
0	1	52	848	190	304	1	1	12	11	229	0	0	0	0	0	37	42	40	39	0	5	0	721	1000
0	1	52	862	16	71	1	1	2	3	14	0	0	0	0	0	5	13	6	12	0	0	0	33	1000
0	1	52	868	90	286	7	2	25	73	136	0	0	0	0	0	38	10	45	4	1400	0	0	370	2000
0	1	53	83	413	78	2	1	9	13	3	0	0	0	0	0	1	44	5	41	200	0	0	208	1000
0	1	53	221	868	643	6	2	35	97	458	0	0	0	0	0	37	10	47	6	2200	540	0	1048	2000
0	1	53	458	59	164	1	1	19	32	60	0	0	0	0	0	6	18	14	12	200	10	0	211	1000
0	1	53	485	358	82	1	1	1	4	24	0	0	0	0	0	11	16	12	16	0	0	0	53	1000
0	1	53	744	337	385	2	0	25	26	281	0	0	0	0	0	4	39	16	36	200	40	0	1113	0
0	1	53	878	635	129	1	1	7	68	1	0	0	0	0	0	7	29	11	26	0	10	0	217	1000
0	1	54	58	151	1037	1	0	218	468	297	0	0	0	0	0	4	36	37	3	5800	3165	0	3640	0
0	1	54	156	660	1030	4	2	144	408	424	0	0	0	0	0	11	59	59	0	3400	7450	0	4180	2000
0	1	54	294	371	235	1	1	15	165	1	0	0	0	0	0	43	24	45	20	0	10	0	482	1000
0	1	54	405	493	74	1	1	5	10	5	0	0	0	0	0	46	30	49	30	0	0	0	125	1000
0	1	54	413	83	66	2	1	2	6	4	0	0	0	0	0	4	41	5	40	0	0	0	56	1000
0	1	54	651	48	106	1	1	2	2	48	0	0	0	0	0	31	58	33	58	0	0	0	140	1000
