Agent Number	Agent Type	Birth	Parent1	Parent2	Death	Children	Sexual Pregnancies	Steps	Turns	Agent Bumps	Rock Bumps	PD Reward	PD Temptation	PD Sucker	PD Punishment	boundNorth	boundEast	boundSouth	boundWest	Energy Gained My Food	Energy Gained Other Food	Energy Gained Agents	Energy Lost Movement	Energy Lost Reproduction
0	1	77	1431	1125	613	4	2	105	222	209	0	0	0	0	0	21	27	35	6	3200	75	0	1745	2000
0	2	78	509	1375	605	0	0	86	143	298	0	0	0	0	0	44	53	59	17	325	15	0	845	0
0	1	78	732	1265	427	2	1	14	96	239	0	0	0	0	0	18	19	19	8	800	0	0	668	1000
0	1	78	816	765	292	0	0	39	108	67	0	0	0	0	0	53	50	58	39	0	70	0	1061	0
0	1	78	832	1116	130	2	1	6	28	18	0	0	0	0	0	13	6	15	3	0	0	0	70	1000
0	1	78	911	1159	106	1	1	4	19	5	0	0	0	0	0	59	21	59	19	0	0	0	113	1000
0	1	78	914	865	104	2	1	1	13	12	0	0	0	0	0	30	35	30	34	0	0	0	58	1000
0	1	78	1434	356	89	1	1	2	5	4	0	0	0	0	0	55	36	56	35	0	0	0	55	1000
0	1	79	194	1415	483	3	1	45	162	197	0	0	0	0	0	36	20	44	5	1000	5	0	781	1000
0	1	79	316	143	131	1	1	2	22	28	0	0	0	0	0	40	8	41	7	0	0	0	80	1000
0	1	79	985	1230	134	2	1	9	37	9	0	0	0	0	0	40	43	45	41	0	20	0	244	1000
0	1	79	1032	753	93	2	1	7	5	2	0	0	0	0	0	52	38	55	35	0	10	0	156	1000
0	1	79	1139	96	96	1	1	7	8	2	0	0	0	0	0	48	36	48	29	0	0	0	159	1000
0	1	79	1162	1259	906	3	1	194	377	256	0	0	0	0	0	3	59	37	0	5000	450	0	3343	1000
0	1	79	1267	730	408	0	0	14	39	276	0	0	0	0	0	33	51	36	47	0	5	0	885	0
0	1	79	1295	1272	96	1	1	5	10	2	0	0	0	0	0	7	40	9	39	0	10	0	119	1000
0	1	79	1329	1231	167	1	1	21	32	35	0	0	0	0	0	53	29	58	15	400	15	0	423	1000
0	1	79	1343	719	307	3	1	3	16	209	0	0	0	0	0	40	11	42	10	0	0	0	437	1000
0	1	79	1440	1441	92	2	1	4	7	2	0	0	0	0	0	13	11	15	10	0	0	0	15	1000
0	1	80	1072	1027	95	1	1	3	8	4	0	0	0	0	0	23	57	25	56	0	5	0	79	1000
0	1	80	1210	875	547	3	1	57	116	294	0	0	0	0	0	9	22	37	10	1200	35	0	881	1000
0	1	80	1254	1295	111	1	1	12	18	1	0	0	0	0	0	10	44	15	39	0	25	0	272	1000
0	1	80	1269	1017	596	3	1	106	253	157	0	0	0	0	0	3	59	59	0	2800	280	0	2633	1000
0	1	80	1378	781	97	2	1	7	5	5	0	0	0	0	0	44	43	48	43	0	0	0	162	1000
0	1	80	1441	1251	95	2	1	4	8	3	0	0	0	0	0	13	8	14	7	0	0	0	18	1000
0	2	81	514	517	561	0	0	39	51	390	0	0	0	0	0	33	25	53	11	375	15	0	1030	0
0	1	81	1107	1170	296	0	0	61	129	25	0	0	0	0	0	36	59	49	49	400	65	0	1460	0
0	1	81	1192	1331	98	1	1	4	9	4	0	0	0	0	0	39	37	40	34	0	0	0	101	1000
0	1	81	1206	950	147	4	1	2	35	29	0	0	0	0	0	16	7	17	7	0	5	0	95	1000
0	1	81	1304	726	410	0	0	38	54	237	0	0	0	0	0	28	58	39	54	400	35	0	1326	0
0	2	81	1375	509	432	0	0	32	41	278	0	0	0	0	0	43	25	47	14	75	25	0	969	0
0	1	81	1417	1440	95	2	1	2	6	6	0	0	0	0	0	14	8	15	7	0	0	0	20	1000
0	1	81	1426	1159	119	1	1	13	13	12	0	0	0	0	0	57	29	59	23	0	30	0	310	1000
0	1	82	261	1435	1049	3	3	256	452	259	0	0	0	0	0	0	36	59	3	11400	415	0	4826	3000
0	1	82	661	1360	633	1	0	118	221	212	0	0	0	0	0	27	30	53	5	1800	210	0	2443	0
0	1	82	1048	714	1050	1	0	156	343	469	0	0	0	0	0	26	59	57	0	6600	215	0	2737	0
0	1	82	1213	1034	94	1	1	3	6	3	0	0	0	0	0	31	49	32	47	0	0	0	75	1000
0	1	82	1217	1306	94	1	1	8	3	1	0	0	0	0	0	28	38	29	32	0	40	0	173	1000
0	1	82	1307	1268	120	1	1	18	19	1	0	0	0	0	0	32	45	37	42	0	30	0	399	1000
0	1	82	1353	1000	328	1	0	69	146	31	0	0	0	0	0	6	49	20	39	600	95	0	1657	0
0	1	82	1400	273	921	5	2	92	273	474	0	0	0	0	0	40	59	52	0	4600	35	0	1393	2000
0	1	82	1415	194	130	1	1	1	6	41	0	0	0	0	0	36	7	36	6	0	0	0	89	1000
0	1	82	1422	159	715	2	0	126	221	286	0	0	0	0	0	23	40	57	7	2000	60	0	2199	0
0	1	83	1121	792	96	2	1	2	5	6	0	0	0	0	0	8	10	9	10	0	0	0	19	1000
0	1	83	1163	1277	101	2	1	4	12	2	0	0	0	0	0	12	46	13	44	0	0	0	100	1000
0	1	83	1205	635	785	2	0	167	365	170	0	0	0	0	0	38	59	53	0	3200	350	0	3372	0
0	1	83	1334	33	447	1	0	20	132	212	0	0	0	0	0	57	59	59	0	0	15	0	856	0
0	1	83	1352	1198	101	2	1	5	8	5	0	0	0	0	0	4	22	8	21	0	0	0	123	1000
0	1	83	1424	1470	116	1	1	14	18	1	0	0	0	0	0	44	33	48	28	0	0	0	314	1000
0	1	83	1458	1346	480	3	1	43	162	192	0	0	0	0	0	49	18	54	4	800	0	0	609	1000
0	1	83	1469	956	154	1	1	1	9	61	0	0	0	0	0	37	8	38	8	0	0	0	132	1000
0	1	83	1477	985	102	2	1	4	7	8	0	0	0	0	0	36	43	37	41	0	0	0	107	1000
0	2	84	518	577	795	1	0	124	187	400	0	0	0	0	0	17	51	31	18	1275	65	0	1111	0
0	2	84	532	512	763	0	0	142	201	336	0	0	0	0	0	19	59	43	0	1575	95	0	1615	0
0	2	84	564	556	189	1	1	6	16	83	0	0	0	0	0	16	5	20	4	25	15	0	308	1000
0	1	84	999	1205	106	1	1	7	14	1	0	0	0	0	0	46	59	49	0	0	0	0	143	1000
0	1	84	1136	1078	607	3	2	137	263	123	0	0	0	0	0	16	28	27	10	3400	165	0	2086	2000
0	1	84	1159	1318	158	1	1	1	2	71	0	0	0	0	0	58	29	59	29	0	0	0	165	1000
0	1	84	1242	994	99	1	1	1	10	4	0	0	0	0	0	16	12	16	11	0	0	0	19	1000
0	1	84	1409	33	419	1	0	27	109	199	0	0	0	0	0	56	59	59	0	0	5	0	874	0
0	1	84	1505	1326	95	1	1	1	7	3	0	0	0	0	0	47	8	48	8	0	0	0	14	1000
0	1	85	947	386	133	2	1	1	16	31	0	0	0	0	0	2	7	2	6	0	0	0	79	1000
0	1	85	1300	986	140	1	1	7	4	44	0	0	0	0	0	38	18	38	12	0	0	0	99	1000
0	1	85	1333	1179	131	3	1	20	23	3	0	0	0	0	0	2	49	8	40	400	45	0	449	1000
0	1	85	1341	954	102	2	1	5	8	4	0	0	0	0	0	44	47	46	45	0	25	0	121	1000
0	1	85	1395	1309	878	3	1	182	346	265	0	0	0	0	0	8	59	54	0	5600	375	0	4178	1000
0	1	85	1404	1456	116	3	1	1	8	22	0	0	0	0	0	31	36	32	36	0	0	0	73	1000
0	1	85	1427	317	111	1	1	4	14	8	0	0	0	0	0	40	27	41	25	0	10	0	114	1000
0	1	85	1445	1485	147	2	1	22	31	9	0	0	0	0	0	32	40	38	32	200	10	0	511	1000
0	1	86	275	1321	214	4	1	6	44	78	0	0	0	0	0	27	10	30	7	200	5	0	206	1000
0	1	86	627	286	1078	0	0	277	469	246	0	0	0	0	0	0	59	48	0	11000	475	0	4878	0
0	1	86	807	989	1066	3	1	306	401	273	0	0	0	0	0	5	59	40	0	10800	795	0	5473	1000
0	1	86	1146	426	391	1	0	86	167	52	0	0	0	0	0	33	38	51	24	1000	165	0	2077	0
0	1	86	1212	916	152	1	1	1	22	43	0	0	0	0	0	40	14	41	14	0	0	0	109	1000
0	1	86	1361	782	466	2	1	46	149	185	0	0	0	0	0	53	59	59	0	1200	5	0	1025	1000
0	1	86	1382	1180	386	2	0	49	158	93	0	0	0	0	0	26	52	30	37	400	30	0	1373	0
0	1	86	1407	1092	316	0	0	47	81	102	0	0	0	0	0	47	39	54	29	200	90	0	1272	0
0	1	86	1439	213	408	0	0	28	64	230	0	0	0	0	0	33	58	37	51	200	15	0	1112	0
0	1	86	1463	159	650	1	1	61	218	285	0	0	0	0	0	28	19	42	2	1600	15	0	1009	1000
0	1	87	1144	1173	140	2	1	16	24	13	0	0	0	0	0	52	21	55	15	200	0	0	206	1000
0	1	87	1393	1281	185	2	1	1	31	66	0	0	0	0	0	38	6	39	6	0	0	0	164	1000
0	1	87	1470	1367	255	0	0	44	96	28	0	0	0	0	0	42	51	53	28	0	60	0	1076	0
0	1	87	1478	914	121	1	1	9	19	6	0	0	0	0	0	23	36	30	34	200	20	0	220	1000
0	1	87	1498	897	172	2	1	29	27	29	0	0	0	0	0	5	53	17	43	600	90	0	694	1000
0	1	87	1524	316	276	2	1	1	4	184	0	0	0	0	0	41	9	42	9	200	0	0	373	1000
0	2	88	587	1010	537	4	1	114	259	76	0	0	0	0	0	30	35	59	4	375	20	0	625	1000
0	1	88	792	252	233	1	1	15	68	62	0	0	0	0	0	7	11	8	7	200	0	0	207	1000
0	1	88	848	1336	376	0	0	43	108	137	0	0	0	0	0	54	59	59	0	200	50	0	1185	0
0	1	88	865	1456	155	1	1	3	5	59	0	0	0	0	0	30	37	31	36	0	5	0	186	1000
0	1	88	936	1364	231	3	2	15	71	57	0	0	0	0	0	52	13	55	9	1200	0	0	200	2000
0	1	88	1161	1268	106	2	1	1	8	9	0	0	0	0	0	32	41	32	40	0	0	0	47	1000
0	1	88	1203	1354	102	1	1	9	4	1	0	0	0	0	0	28	56	30	52	0	15	0	195	1000
0	1	88	1290	964	148	1	1	16	38	6	0	0	0	0	0	56	57	59	24	0	10	0	386	1000
0	1	88	1368	1156	271	1	0	41	90	52	0	0	0	0	0	34	43	41	38	0	55	0	1055	0
0	1	88	1380	897	133	2	1	12	30	3	0	0	0	0	0	3	44	5	40	0	25	0	288	1000
0	1	88	1412	1448	840	0	0	172	344	236	0	0	0	0	0	22	51	46	13	4400	260	0	4208	0
0	1	88	1496	1012	194	4	1	33	49	24	0	0	0	0	0	22	59	28	0	200	10	0	210	1000
0	1	88	1506	1109	534	3	1	33	189	224	0	0	0	0	0	51	43	59	3	1200	15	0	910	1000
0	1	88	1522	1260	354	1	0	40	110	116	0	0	0	0	0	48	46	56	32	200	30	0	1182	0
0	1	89	942	1560	106	1	1	2	10	5	0	0	0	0	0	28	26	30	26	0	0	0	62	1000
0	1	89	1088	27	1019	2	0	267	488	175	0	0	0	0	0	0	59	9	0	7000	580	0	4805	0
0	1	89	1127	1400	772	2	1	204	227	252	0	0	0	0	0	33	59	53	0	4800	530	0	4255	1000
0	1	89	1214	1152	676	3	1	83	127	377	0	0	0	0	0	14	59	36	0	2200	70	0	1584	1000
0	1	89	1535	27	219	3	2	19	47	64	0	0	0	0	0	3	12	8	8	1000	0	0	194	2000
0	1	89	1560	942	102	1	1	1	4	8	0	0	0	0	0	24	27	25	27	0	5	0	41	1000
0	1	89	1569	1573	113	1	1	10	13	1	0	0	0	0	0	52	40	55	35	200	15	0	225	1000
0	1	90	345	828	104	1	1	4	8	2	0	0	0	0	0	18	59	19	56	0	20	0	96	1000
0	1	90	897	1532	107	1	1	7	9	1	0	0	0	0	0	5	46	8	43	0	15	0	158	1000
0	1	90	1028	188	502	2	0	113	201	98	0	0	0	0	0	6	28	37	14	1200	235	0	2210	0
0	1	90	1342	408	329	1	0	83	72	84	0	0	0	0	0	22	45	33	19	800	195	0	1983	0
0	1	90	1371	823	482	2	1	1	141	250	0	0	0	0	0	17	5	17	4	0	0	0	642	1000
0	1	90	1456	865	116	1	1	5	20	1	0	0	0	0	0	31	38	33	37	0	5	0	127	1000
0	1	90	1468	1079	240	1	0	41	57	52	0	0	0	0	0	45	44	56	30	0	20	0	1022	0
0	1	90	1487	1295	153	2	1	2	1	60	0	0	0	0	0	5	41	7	41	0	0	0	163	1000
0	1	90	1495	828	103	1	1	2	10	1	0	0	0	0	0	19	2	19	1	0	0	0	14	1000
0	1	90	1538	89	332	2	0	42	49	151	0	0	0	0	0	36	42	49	33	200	70	0	1233	0
0	1	91	828	345	111	2	1	1	17	2	0	0	0	0	0	19	59	19	0	0	0	0	42	1000
0	1	91	968	1475	120	1	1	9	4	16	0	0	0	0	0	6	34	6	28	200	25	0	225	1000
0	1	91	1104	871	130	3	1	10	25	4	0	0	0	0	0	20	59	23	56	200	25	0	243	1000
0	1	91	1294	818	1091	2	0	295	413	291	0	0	0	0	0	11	59	37	0	14600	425	0	4870	0
0	1	91	1339	1178	336	1	0	42	73	130	0	0	0	0	0	47	48	57	39	200	45	0	1215	0
0	1	91	1357	1409	106	1	1	2	10	3	0	0	0	0	0	57	57	57	56	0	10	0	58	1000
0	1	91	1444	1260	420	0	0	52	75	202	0	0	0	0	0	53	54	58	37	600	80	0	1571	0
0	1	91	1578	1144	450	1	1	48	131	180	0	0	0	0	0	52	28	59	13	1000	20	0	899	1000
0	1	92	1218	714	485	1	0	86	171	136	0	0	0	0	0	28	59	59	1	1200	175	0	2169	0
0	1	92	1231	1173	921	2	1	121	312	396	0	0	0	0	0	48	59	57	0	4200	70	0	2165	1000
0	1	92	1303	1131	123	1	1	4	17	10	0	0	0	0	0	14	20	15	18	0	10	0	121	1000
0	1	92	1326	370	137	2	1	1	22	22	0	0	0	0	0	50	9	51	9	0	0	0	67	1000
0	1	92	1423	1506	121	1	1	3	18	8	0	0	0	0	0	51	3	52	2	0	0	0	37	1000
0	2	92	1481	1008	115	2	1	5	14	4	0	0	0	0	0	56	36	57	34	25	0	0	27	1000
0	1	92	1485	1445	156	1	1	18	40	6	0	0	0	0	0	33	32	38	26	200	5	0	430	1000
0	1	92	1514	1206	116	3	1	4	5	15	0	0	0	0	0	15	10	16	7	0	0	0	39	1000
0	1	92	1546	1452	361	3	1	34	164	71	0	0	0	0	0	42	12	50	8	400	5	0	340	1000
0	1	92	1548	1121	822	4	1	146	495	89	0	0	0	0	0	0	55	21	6	4400	285	0	3339	1000
0	1	92	1559	1242	122	2	1	3	16	11	0	0	0	0	0	15	12	16	11	0	0	0	41	1000
0	1	92	1580	430	121	3	1	4	23	2	0	0	0	0	0	13	11	15	10	0	5	0	31	1000
0	1	92	1584	279	112	1	1	1	12	7	0	0	0	0	0	4	3	5	3	0	0	0	27	1000
0	1	93	194	1344	158	1	1	1	25	39	0	0	0	0	0	35	6	36	6	0	0	0	104	1000
0	1	93	919	259	592	3	1	63	201	235	0	0	0	0	0	55	37	59	3	1400	40	0	1034	1000
0	1	93	1219	909	156	1	1	1	4	58	0	0	0	0	0	32	4	33	4	0	0	0	121	1000
0	1	93	1479	825	666	5	1	117	196	260	0	0	0	0	0	23	25	42	13	2800	90	0	2273	1000
0	1	93	1555	1393	109	1	1	1	13	2	0	0	0	0	0	41	6	42	6	0	0	0	18	1000
0	1	93	1558	1422	237	4	1	22	66	56	0	0	0	0	0	30	17	37	8	200	0	0	200	1000
0	1	93	1573	356	104	1	1	2	7	2	0	0	0	0	0	52	38	54	38	0	5	0	53	1000
0	1	94	96	1147	407	2	0	30	189	94	0	0	0	0	0	48	38	59	8	0	30	0	947	0
0	1	94	742	449	589	0	0	87	189	219	0	0	0	0	0	47	52	59	13	1400	65	0	2054	0
0	2	94	1122	637	547	3	1	110	267	76	0	0	0	0	0	31	42	57	26	775	35	0	529	1000
0	1	94	1150	1068	385	0	0	68	110	113	0	0	0	0	0	46	29	57	14	400	55	0	1384	0
0	1	94	1319	1282	112	2	1	1	7	10	0	0	0	0	0	40	54	41	54	0	5	0	48	1000
0	1	94	1421	1225	113	1	1	5	12	2	0	0	0	0	0	33	35	36	33	0	15	0	121	1000
0	1	94	1501	1412	111	1	1	3	13	1	0	0	0	0	0	30	52	31	51	0	0	0	78	1000
0	1	94	1570	1430	141	1	1	3	3	41	0	0	0	0	0	37	8	37	6	0	0	0	88	1000
0	1	94	1598	739	421	0	0	16	36	275	0	0	0	0	0	31	52	36	48	0	5	0	922	0
0	1	94	1599	1382	121	2	1	6	13	8	0	0	0	0	0	28	35	30	33	0	15	0	155	1000
0	1	95	133	1445	137	1	1	20	21	1	0	0	0	0	0	33	34	46	29	0	20	0	443	1000
0	1	95	907	1310	153	1	1	21	27	10	0	0	0	0	0	9	57	14	52	400	85	0	488	1000
0	1	95	1419	714	261	0	0	43	70	53	0	0	0	0	0	24	31	33	21	0	65	0	1079	0
0	1	95	1461	1185	1018	0	0	186	284	453	0	0	0	0	0	0	51	52	11	5800	335	0	3536	0
0	1	95	1494	1359	684	0	0	167	275	147	0	0	0	0	0	15	27	56	13	3200	265	0	3776	0
0	1	95	1529	1495	169	3	2	5	56	13	0	0	0	0	0	18	4	20	2	800	0	0	87	2000
0	1	95	1581	1348	189	3	1	17	41	36	0	0	0	0	0	24	59	31	0	400	15	0	430	1000
0	1	95	1586	1593	112	2	1	4	4	9	0	0	0	0	0	13	7	16	7	0	0	0	26	1000
0	1	95	1593	1586	115	1	1	3	6	11	0	0	0	0	0	14	8	16	8	0	0	0	31	1000
0	1	95	1622	473	681	2	0	51	145	390	0	0	0	0	0	46	38	59	7	800	10	0	1176	0
0	1	96	862	1499	131	1	1	2	21	12	0	0	0	0	0	3	7	4	6	0	5	0	47	1000
0	1	96	950	955	150	2	1	1	23	30	0	0	0	0	0	17	8	17	7	0	0	0	84	1000
0	2	96	1209	559	515	2	1	57	80	282	0	0	0	0	0	49	33	57	22	575	10	0	701	1000
0	1	96	1355	1138	344	1	0	69	126	53	0	0	0	0	0	30	49	49	26	600	110	0	1681	0
0	1	96	1516	729	343	0	0	57	130	60	0	0	0	0	0	13	48	18	38	400	75	0	1447	0
0	1	96	1541	981	137	2	1	1	17	23	0	0	0	0	0	10	12	11	12	0	0	0	64	1000
0	1	96	1574	96	155	1	1	10	19	30	0	0	0	0	0	48	35	51	31	0	5	0	289	1000
0	1	96	1577	1487	145	1	1	14	29	6	0	0	0	0	0	8	39	12	29	0	30	0	335	1000
0	1	96	1605	1121	162	1	1	20	26	20	0	0	0	0	0	9	22	12	10	200	0	0	206	1000
0	1	97	1136	649	1087	2	1	227	448	315	0	0	0	0	0	21	22	57	10	10200	190	0	3345	1000
0	1	97	1315	258	452	0	0	84	122	149	0	0	0	0	0	27	30	44	8	600	115	0	1584	0
0	1	97	1457	458	1056	6	2	185	490	284	0	0	0	0	0	39	59	58	0	8400	140	0	2743	2000
0	1	97	1458	1425	354	1	1	15	152	90	0	0	0	0	0	55	7	59	4	400	0	0	347	1000
0	1	97	1561	286	961	6	1	182	388	294	0	0	0	0	0	41	59	53	0	5800	350	0	3618	1000
0	1	97	1585	1572	172	1	1	5	30	40	0	0	0	0	0	44	44	46	42	200	15	0	215	1000
0	1	98	1024	1442	111	1	1	3	5	5	0	0	0	0	0	10	22	10	20	0	5	0	78	1000
0	1	98	1196	1161	111	2	1	1	9	3	0	0	0	0	0	33	42	33	41	0	0	0	36	1000
0	1	98	1365	752	301	1	0	58	124	21	0	0	0	0	0	17	58	22	44	200	140	0	1384	0
0	1	98	1452	1313	127	4	2	11	9	9	0	0	0	0	0	42	8	46	3	400	0	0	38	2000
0	1	98	1589	1538	114	1	1	4	8	4	0	0	0	0	0	39	36	39	32	0	5	0	100	1000
0	1	99	1021	1129	1087	2	0	191	514	283	0	0	0	0	0	1	59	17	0	8400	340	0	2951	0
0	1	99	1297	1249	366	1	1	3	6	258	0	0	0	0	0	44	31	45	29	0	0	0	585	1000
0	1	99	1338	287	111	1	1	3	4	5	0	0	0	0	0	26	6	27	4	0	0	0	17	1000
0	1	99	1545	1298	837	5	1	89	341	308	0	0	0	0	0	13	20	26	2	2600	5	0	1206	1000
0	1	99	1620	1580	161	3	1	2	10	50	0	0	0	0	0	15	12	16	11	0	0	0	112	1000
0	1	99	1641	1433	474	1	1	104	156	115	0	0	0	0	0	41	38	52	11	1800	100	0	1750	1000
0	1	99	1648	1271	1078	2	0	172	218	589	0	0	0	0	0	7	59	36	0	8400	410	0	3768	0
0	2	100	899	526	660	3	0	77	216	267	0	0	0	0	0	45	59	59	0	600	45	0	1047	0
0	1	100	1381	96	158	1	1	3	3	52	0	0	0	0	0	49	29	50	28	0	0	0	170	1000
0	1	100	1486	1411	1074	5	3	173	377	424	0	0	0	0	0	16	59	59	0	10400	325	0	3538	3000
0	1	100	1489	345	112	2	1	1	2	9	0	0	0	0	0	20	59	21	59	0	5	0	41	1000
0	1	100	1511	1526	631	4	1	49	168	314	0	0	0	0	0	52	20	58	8	1600	20	0	1105	1000
0	1	100	1602	1398	1035	0	0	183	394	358	0	0	0	0	0	40	59	56	0	6200	245	0	3733	0
0	1	101	780	707	338	1	1	31	97	109	0	0	0	0	0	19	21	28	12	800	0	0	786	1000
0	1	101	1416	427	239	1	1	1	38	99	0	0	0	0	0	11	11	12	11	0	0	0	237	1000
0	1	101	1433	1641	124	1	1	5	12	6	0	0	0	0	0	55	19	56	17	0	5	0	129	1000
0	1	101	1499	1605	121	1	1	6	10	4	0	0	0	0	0	6	12	8	10	0	0	0	24	1000
0	1	101	1512	1613	116	1	1	4	10	1	0	0	0	0	0	39	43	40	42	0	10	0	96	1000
0	1	101	1549	843	118	2	1	2	11	4	0	0	0	0	0	44	6	45	6	0	0	0	21	1000
0	1	101	1606	1163	141	1	1	16	20	4	0	0	0	0	0	9	44	16	40	0	30	0	364	1000
0	1	101	1609	1510	118	1	1	3	13	1	0	0	0	0	0	8	23	9	22	0	5	0	78	1000
0	1	102	701	1391	456	0	0	38	125	191	0	0	0	0	0	47	59	59	0	400	15	0	1265	0
0	1	102	989	1541	1021	2	2	215	287	417	0	0	0	0	0	1	28	58	9	8200	305	0	4016	2000
0	1	102	994	894	149	2	1	4	29	14	0	0	0	0	0	16	11	18	10	0	0	0	61	1000
0	1	102	1390	1232	123	2	1	3	8	10	0	0	0	0	0	45	30	45	28	0	0	0	91	1000
0	1	102	1471	408	1081	2	1	241	401	337	0	0	0	0	0	19	59	59	0	9600	385	0	4016	1000
0	1	102	1537	707	130	1	1	2	19	7	0	0	0	0	0	34	13	35	12	0	0	0	35	1000
0	1	102	1550	864	344	0	0	34	104	104	0	0	0	0	0	15	29	30	25	0	55	0	1026	0
0	1	102	1613	1512	120	1	1	1	11	6	0	0	0	0	0	37	42	37	41	0	0	0	44	1000
0	1	102	1626	1493	158	1	1	16	34	6	0	0	0	0	0	45	50	53	46	200	35	0	382	1000
0	1	102	1653	69	415	0	0	17	39	257	0	0	0	0	0	30	57	35	54	0	15	0	910	0
0	1	102	1666	1476	169	1	1	1	35	31	0	0	0	0	0	25	27	25	26	0	0	0	118	1000
0	1	103	980	699	393	2	1	3	74	213	0	0	0	0	0	37	52	38	51	0	0	0	563	1000
0	1	103	1144	851	125	1	1	8	11	3	0	0	0	0	0	53	25	56	22	0	30	0	185	1000
0	1	103	1249	852	191	2	2	11	39	38	0	0	0	0	0	45	36	53	34	1000	0	0	346	2000
0	1	103	1310	907	455	3	1	18	39	295	0	0	0	0	0	13	59	18	0	800	15	0	687	1000
0	1	103	1354	1203	158	3	1	14	33	8	0	0	0	0	0	28	59	31	0	0	10	0	323	1000
0	1	103	1373	1079	502	0	0	92	226	81	0	0	0	0	0	32	41	55	32	1400	140	0	2320	0
0	1	103	1413	499	863	0	0	232	414	114	0	0	0	0	0	31	52	55	27	5600	450	0	5514	0
0	1	103	1513	385	782	1	0	92	244	343	0	0	0	0	0	0	57	29	13	2400	180	0	2522	0
0	1	103	1564	1443	151	1	1	1	17	30	0	0	0	0	0	18	9	18	8	0	0	0	78	1000
0	1	103	1676	1529	1101	2	2	276	408	314	0	0	0	0	0	0	59	19	0	14600	275	0	4272	2000
0	1	104	986	719	212	3	2	35	42	31	0	0	0	0	0	44	24	51	15	1600	65	0	679	2000
0	1	104	1232	1105	121	1	1	6	9	2	0	0	0	0	0	45	33	47	30	0	10	0	139	1000
0	1	104	1414	351	445	0	0	80	151	110	0	0	0	0	0	31	52	59	30	1000	185	0	2051	0
0	1	104	1459	262	990	4	0	165	486	235	0	0	0	0	0	0	59	8	0	4800	185	0	3121	0
0	1	104	1531	84	1013	2	1	147	311	451	0	0	0	0	0	22	59	33	0	6200	195	0	3120	1000
0	1	104	1568	1478	165	2	1	1	8	52	0	0	0	0	0	29	35	30	35	0	0	0	133	1000
0	1	104	1611	1506	117	1	1	2	6	5	0	0	0	0	0	52	5	53	4	0	0	0	18	1000
0	1	104	1668	1678	1077	2	1	145	341	487	0	0	0	0	0	18	59	59	0	7400	170	0	2020	1000
0	2	104	1691	1008	364	1	0	34	84	142	0	0	0	0	0	56	35	59	5	50	20	0	1022	0
0	1	104	1695	834	1062	0	0	358	350	250	0	0	0	0	0	0	54	27	4	10800	1115	0	8208	0
0	1	104	1705	155	328	0	0	36	93	95	0	0	0	0	0	44	43	53	37	0	45	0	1039	0
0	1	105	719	26	1080	0	0	190	474	311	0	0	0	0	0	44	59	59	0	7200	170	0	2766	0
0	1	105	949	780	807	3	1	150	334	218	0	0	0	0	0	23	47	57	12	4200	280	0	3300	1000
0	2	105	1008	1691	310	1	1	46	114	45	0	0	0	0	0	54	36	59	22	250	0	0	250	1000
0	1	105	1243	1504	328	0	0	46	99	78	0	0	0	0	0	17	48	30	36	200	40	0	1221	0
0	1	105	1263	1039	139	1	1	1	12	21	0	0	0	0	0	5	50	5	49	0	0	0	75	1000
0	1	105	1410	1601	491	0	0	109	185	92	0	0	0	0	0	6	46	14	16	1400	150	0	2358	0
0	1	105	1523	1456	144	1	1	8	27	4	0	0	0	0	0	27	41	30	39	0	15	0	203	1000
0	1	105	1633	879	1102	3	1	231	277	489	0	0	0	0	0	2	59	32	0	13600	410	0	4166	1000
0	1	105	1665	1535	1105	3	2	303	400	296	0	0	0	0	0	0	59	11	0	16200	490	0	4195	2000
0	1	106	1176	1464	739	3	1	99	241	293	0	0	0	0	0	43	29	56	7	2200	65	0	1406	1000
0	1	106	1276	1024	118	1	1	5	5	2	0	0	0	0	0	10	22	12	21	0	15	0	114	1000
0	1	106	1510	1609	144	3	2	7	22	9	0	0	0	0	0	10	20	12	17	600	5	0	127	2000
0	1	106	1567	1519	183	1	1	3	13	61	0	0	0	0	0	59	20	59	19	0	0	0	198	1000
0	1	106	1617	1457	287	1	1	61	106	14	0	0	0	0	0	39	59	54	0	1200	95	0	1295	1000
0	1	106	1652	1196	122	2	1	2	4	10	0	0	0	0	0	32	41	32	39	0	0	0	66	1000
0	1	106	1661	714	1106	3	0	356	474	169	0	0	0	0	0	9	59	29	0	16000	755	0	5108	0
0	1	106	1683	1621	327	1	0	35	86	100	0	0	0	0	0	56	57	59	25	0	35	0	1021	0
0	1	107	742	449	425	0	0	30	78	210	0	0	0	0	0	51	50	59	17	200	5	0	1108	0
0	1	107	866	387	350	2	1	33	94	116	0	0	0	0	0	44	18	51	10	400	10	0	379	1000
0	1	107	1669	1656	134	2	1	9	15	3	0	0	0	0	0	5	47	8	44	200	0	0	210	1000
0	1	108	36	1575	910	1	0	89	327	386	0	0	0	0	0	29	21	43	8	2400	70	0	1628	0
0	1	108	424	1178	352	0	0	38	128	78	0	0	0	0	0	45	48	59	17	0	40	0	1022	0
0	2	108	624	584	489	0	0	7	15	359	0	0	0	0	0	15	5	16	2	25	5	0	880	0
0	1	108	1109	1458	296	3	1	59	93	36	0	0	0	0	0	47	22	58	8	800	15	0	824	1000
